Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
5640;100;5;220;-44.0;87
5641;100;5;-230;46.0;86
5642;100;5;-55;11.0;65
5643;100;5;-295;59.0;79
5644;100;5;-130;26.0;62
5645;100;5;-140;28.0;75
5646;100;5;60;-12.0;89
5647;100;5;15;-3.0;75
5648;100;5;-55;11.0;81
5649;100;5;-75;15.0;87
5650;100;5;-280;56.0;99
5651;100;5;-105;21.0;92
5652;100;5;-205;41.0;87
5653;100;5;-590;118.0;80
5654;100;5;-240;48.0;96
5655;100;5;-270;54.0;88
5656;100;5;-165;33.0;83
5657;100;5;70;-14.0;79
5658;100;5;-310;62.0;74
5659;100;5;-135;27.0;84
5660;100;5;-405;81.0;74
5661;100;5;-165;33.0;87
5662;100;5;-185;37.0;67
5663;100;5;-410;82.0;95
5664;100;5;90;-18.0;71
5665;100;5;-205;41.0;85
5666;100;5;-105;21.0;71
5667;100;5;-135;27.0;85
5668;100;5;65;-13.0;69
5669;100;5;-190;38.0;83
5670;100;5;-365;73.0;96
5671;100;5;-250;50.0;72
5672;100;5;-200;40.0;100
5673;100;5;30;-6.0;99
5674;100;5;-20;4.0;78
5675;100;5;-230;46.0;76
5676;100;5;-160;32.0;76
5677;100;5;-220;44.0;85
5678;100;5;-95;19.0;92
5679;100;5;-35;7.0;76
5680;100;5;-55;11.0;69
5681;100;5;-375;75.0;78
5682;100;5;-350;70.0;103
5683;100;5;-90;18.0;92
5684;100;5;-215;43.0;73
5685;100;5;-220;44.0;69
5686;100;5;-110;22.0;64
5687;100;5;-120;24.0;90
5688;100;5;-140;28.0;77
5689;100;5;-90;18.0;71
5690;100;5;-335;67.0;78
5691;100;5;-200;40.0;93
5692;100;5;-120;24.0;66
5693;100;5;-200;40.0;87
5694;100;5;-210;42.0;71
5695;100;5;-190;38.0;84
5696;100;5;-275;55.0;90
5697;100;5;-60;12.0;72
5698;100;5;35;-7.0;84
5699;100;5;-30;6.0;72
5700;100;5;-90;18.0;71
5701;100;5;-235;47.0;87
5702;100;5;-245;49.0;69
5703;100;5;-95;19.0;103
5704;100;5;-185;37.0;68
5705;100;5;-235;47.0;82
5706;100;5;150;-30.0;80
5707;100;5;0;-0.0;75
5708;100;5;70;-14.0;86
5709;100;5;-245;49.0;73
5710;100;5;-165;33.0;89
5711;100;5;-110;22.0;70
5712;100;5;-295;59.0;71
5713;100;5;-210;42.0;71
5714;100;5;-355;71.0;88
5715;100;5;-215;43.0;77
5716;100;5;-255;51.0;73
5717;100;5;-105;21.0;84
5718;100;5;-40;8.0;97
5719;100;5;-130;26.0;78
5720;100;5;-300;60.0;76
5721;100;5;-145;29.0;69
5722;100;5;-145;29.0;96
5723;100;5;-300;60.0;85
5724;100;5;-125;25.0;66
5725;100;5;-80;16.0;84
5726;100;5;-200;40.0;92
5727;100;5;-20;4.0;71
5728;100;5;-225;45.0;83
5729;100;5;-35;7.0;83
5730;100;5;-295;59.0;71
5731;100;5;-220;44.0;80
5732;100;5;-385;77.0;88
5733;100;5;5;-1.0;96
5734;100;5;60;-12.0;79
5735;100;5;-425;85.0;86
5736;100;5;-270;54.0;75
5737;100;5;-370;74.0;88
5738;100;5;-135;27.0;86
5739;100;5;-60;12.0;66
5740;100;5;-205;41.0;80
5741;100;5;-205;41.0;67
5742;100;5;-250;50.0;90
5743;100;5;-35;7.0;81
5744;100;5;-110;22.0;69
5745;100;5;15;-3.0;80
5746;100;5;-70;14.0;75
5747;100;5;-115;23.0;83
5748;100;5;-265;53.0;89
5749;100;5;-250;50.0;78
5750;100;5;-65;13.0;89
5751;100;5;-320;64.0;85
5752;100;5;-70;14.0;71
5753;100;5;-40;8.0;78
5754;100;5;-30;6.0;64
5755;100;5;-345;69.0;64
5756;100;5;-20;4.0;89
5757;100;5;-170;34.0;75
5758;100;5;-115;23.0;74
5759;100;5;-100;20.0;73
5760;100;5;-215;43.0;78
5761;100;5;60;-12.0;74
5762;100;5;-165;33.0;70
5763;100;5;-320;64.0;99
5764;100;5;-320;64.0;78
5765;100;5;-310;62.0;78
5766;100;5;-165;33.0;66
5767;100;5;-130;26.0;82
5768;100;5;-15;3.0;84
5769;100;5;-45;9.0;72
5770;100;5;-185;37.0;81
5771;100;5;-160;32.0;91
5772;100;5;-375;75.0;86
5773;100;5;-240;48.0;65
5774;100;5;125;-25.0;90
5775;100;5;-75;15.0;82
5776;100;5;-250;50.0;78
5777;100;5;-200;40.0;84
5778;100;5;0;-0.0;72
5779;100;5;90;-18.0;75
5780;100;5;-160;32.0;86
5781;100;5;5;-1.0;81
5782;100;5;40;-8.0;109
5783;100;5;-450;90.0;85
5784;100;5;-70;14.0;80
5785;100;5;-85;17.0;81
5786;100;5;-210;42.0;83
5787;100;5;-300;60.0;87
5788;100;5;-85;17.0;80
5789;100;5;-295;59.0;80
5790;100;5;-25;5.0;81
5791;100;5;-250;50.0;104
5792;100;5;225;-45.0;70
5793;100;5;-240;48.0;91
5794;100;5;45;-9.0;74
5795;100;5;-120;24.0;89
5796;100;5;-215;43.0;98
5797;100;5;-25;5.0;90
5798;100;5;-305;61.0;68
5799;100;5;-240;48.0;74
5800;100;5;-270;54.0;75
5801;100;5;-165;33.0;85
5802;100;5;-335;67.0;71
5803;100;5;-425;85.0;72
5804;100;5;-275;55.0;82
5805;100;5;-395;79.0;88
5806;100;5;10;-2.0;87
5807;100;5;35;-7.0;63
5808;100;5;-210;42.0;90
5809;100;5;-310;62.0;58
5810;100;5;-40;8.0;82
5811;100;5;-95;19.0;74
5812;100;5;125;-25.0;90
5813;100;5;-210;42.0;74
5814;100;5;-130;26.0;97
5815;100;5;-225;45.0;81
5816;100;5;100;-20.0;82
5817;100;5;-15;3.0;92
5818;100;5;-210;42.0;82
5819;100;5;-60;12.0;84
5820;100;5;-310;62.0;80
5821;100;5;-10;2.0;82
5822;100;5;-115;23.0;84
5823;100;5;-60;12.0;88
5824;100;5;-80;16.0;78
5825;100;5;-160;32.0;88
5826;100;5;-255;51.0;77
5827;100;5;-300;60.0;95
5828;100;5;-105;21.0;77
5829;100;5;-45;9.0;92
5830;100;5;10;-2.0;88
5831;100;5;-235;47.0;79
5832;100;5;55;-11.0;94
5833;100;5;-455;91.0;91
5834;100;5;-165;33.0;98
5835;100;5;-290;58.0;70
5836;100;5;-130;26.0;94
5837;100;5;-120;24.0;85
5838;100;5;30;-6.0;83
5839;100;5;-360;72.0;90
5840;100;5;-110;22.0;104
5841;100;5;-360;72.0;89
5842;100;5;-120;24.0;74
5843;100;5;-10;2.0;66
5844;100;5;-215;43.0;75
5845;100;5;-105;21.0;79
5846;100;5;-105;21.0;79
5847;100;5;-95;19.0;90
5848;100;5;-35;7.0;70
5849;100;5;-230;46.0;72
5850;100;5;40;-8.0;93
5851;100;5;-270;54.0;86
5852;100;5;-290;58.0;84
5853;100;5;-5;1.0;68
5854;100;5;-80;16.0;81
5855;100;5;-245;49.0;82
5856;100;5;-170;34.0;74
5857;100;5;-105;21.0;82
5858;100;5;-255;51.0;93
5859;100;5;-215;43.0;68
5860;100;5;-110;22.0;92
5861;100;5;-150;30.0;110
5862;100;5;-245;49.0;77
5863;100;5;-115;23.0;82
5864;100;5;-45;9.0;74
5865;100;5;-260;52.0;96
5866;100;5;-355;71.0;84
5867;100;5;-115;23.0;75
5868;100;5;250;-50.0;88
5869;100;5;-115;23.0;71
5870;100;5;-140;28.0;86
5871;100;5;-185;37.0;91
5872;100;5;-60;12.0;86
5873;100;5;-240;48.0;89
5874;100;5;-235;47.0;88
5875;100;5;-155;31.0;86
5876;100;5;-130;26.0;78
5877;100;5;-275;55.0;81
5878;100;5;-200;40.0;76
5879;100;5;40;-8.0;72
5880;100;5;-260;52.0;86
5881;100;5;-45;9.0;72
5882;100;5;-110;22.0;89
5883;100;5;-210;42.0;82
5884;100;5;-140;28.0;86
5885;100;5;-15;3.0;82
5886;100;5;-110;22.0;69
5887;100;5;-25;5.0;60
5888;100;5;-55;11.0;81
5889;100;5;-140;28.0;80
5890;100;5;-195;39.0;70
5891;100;5;-35;7.0;89
5892;100;5;-200;40.0;87
5893;100;5;-155;31.0;73
5894;100;5;25;-5.0;77
5895;100;5;-145;29.0;73
5896;100;5;-175;35.0;78
5897;100;5;-355;71.0;63
5898;100;5;-170;34.0;86
5899;100;5;-100;20.0;78
5900;100;5;-185;37.0;70
5901;100;5;-205;41.0;61
5902;100;5;-395;79.0;85
5903;100;5;135;-27.0;88
5904;100;5;-290;58.0;75
5905;100;5;-175;35.0;106
5906;100;5;-90;18.0;70
5907;100;5;-230;46.0;96
5908;100;5;-170;34.0;65
5909;100;5;-10;2.0;92
5910;100;5;-225;45.0;77
5911;100;5;-175;35.0;90
5912;100;5;-235;47.0;84
5913;100;5;-200;40.0;87
5914;100;5;25;-5.0;71
5915;100;5;-240;48.0;93
5916;100;5;-80;16.0;70
5917;100;5;-250;50.0;87
5918;100;5;-50;10.0;75
5919;100;5;-480;96.0;77
5920;100;5;-345;69.0;79
5921;100;5;-225;45.0;84
5922;100;5;-35;7.0;76
5923;100;5;-235;47.0;74
5924;100;5;-160;32.0;75
5925;100;5;-120;24.0;72
5926;100;5;-115;23.0;98
5927;100;5;-120;24.0;84
5928;100;5;-130;26.0;81
5929;100;5;-15;3.0;75
5930;100;5;-300;60.0;89
5931;100;5;-210;42.0;113
5932;100;5;20;-4.0;72
5933;100;5;-130;26.0;85
5934;100;5;-150;30.0;73
5935;100;5;130;-26.0;92
5936;100;5;-30;6.0;83
5937;100;5;-285;57.0;91
5938;100;5;-210;42.0;74
5939;100;5;-415;83.0;79
5940;100;5;-280;56.0;80
5941;100;5;-150;30.0;80
5942;100;5;-175;35.0;90
5943;100;5;-485;97.0;74
5944;100;5;-330;66.0;70
5945;100;5;-140;28.0;91
5946;100;5;55;-11.0;72
5947;100;5;-110;22.0;80
5948;100;5;20;-4.0;83
5949;100;5;-60;12.0;103
5950;100;5;-175;35.0;84
5951;100;5;-260;52.0;89
5952;100;5;-300;60.0;94
5953;100;5;-90;18.0;82
5954;100;5;-130;26.0;82
5955;100;5;-220;44.0;75
5956;100;5;-60;12.0;79
5957;100;5;-295;59.0;74
5958;100;5;-335;67.0;87
5959;100;5;-195;39.0;85
5960;100;5;-60;12.0;77
5961;100;5;-35;7.0;69
5962;100;5;-350;70.0;84
5963;100;5;-190;38.0;72
5964;100;5;-60;12.0;79
5965;100;5;-125;25.0;67
5966;100;5;-260;52.0;79
5967;100;5;-230;46.0;87
5968;100;5;-170;34.0;102
5969;100;5;-345;69.0;73
5970;100;5;-300;60.0;71
5971;100;5;-225;45.0;67
5972;100;5;-335;67.0;81
5973;100;5;-380;76.0;75
5974;100;5;-275;55.0;81
5975;100;5;-350;70.0;89
5976;100;5;-320;64.0;101
5977;100;5;10;-2.0;81
5978;100;5;-225;45.0;69
5979;100;5;-10;2.0;84
5980;100;5;-210;42.0;99
5981;100;5;-365;73.0;82
5982;100;5;-15;3.0;88
5983;100;5;-405;81.0;98
5984;100;5;-220;44.0;72
5985;100;5;-205;41.0;73
5986;100;5;-260;52.0;96
5987;100;5;195;-39.0;62
5988;100;5;-285;57.0;75
5989;100;5;-190;38.0;84
5990;100;5;-200;40.0;66
5991;100;5;-120;24.0;81
5992;100;5;95;-19.0;89
5993;100;5;-10;2.0;82
5994;100;5;-95;19.0;73
5995;100;5;-30;6.0;91
5996;100;5;130;-26.0;90
5997;100;5;-270;54.0;78
5998;100;5;-140;28.0;79
5999;100;5;-250;50.0;86
6000;100;5;-45;9.0;75
6001;100;5;-170;34.0;88
6002;100;5;40;-8.0;96
6003;100;5;60;-12.0;87
6004;100;5;-140;28.0;87
6005;100;5;-40;8.0;72
6006;100;5;-135;27.0;78
6007;100;5;-165;33.0;84
6008;100;5;-95;19.0;73
6009;100;5;-190;38.0;80
6010;100;5;-265;53.0;91
6011;100;5;-155;31.0;82
6012;100;5;-225;45.0;85
6013;100;5;-145;29.0;79
6014;100;5;-155;31.0;82
6015;100;5;-230;46.0;96
6016;100;5;-380;76.0;86
6017;100;5;-200;40.0;80
6018;100;5;-25;5.0;69
6019;100;5;-115;23.0;79
6020;100;5;-75;15.0;82
6021;100;5;-300;60.0;93
6022;100;5;-150;30.0;73
6023;100;5;-105;21.0;85
6024;100;5;-140;28.0;106
6025;100;5;20;-4.0;100
6026;100;5;-30;6.0;80
6027;100;5;-295;59.0;95
6028;100;5;-200;40.0;89
6029;100;5;-80;16.0;76
6030;100;5;170;-34.0;73
6031;100;5;-255;51.0;63
6032;100;5;-250;50.0;75
6033;100;5;-35;7.0;66
6034;100;5;-125;25.0;84
6035;100;5;-420;84.0;84
6036;100;5;-160;32.0;63
6037;100;5;-235;47.0;73
6038;100;5;-250;50.0;97
6039;100;5;-45;9.0;78
6040;100;5;-290;58.0;86
6041;100;5;-115;23.0;85
6042;100;5;-155;31.0;89
6043;100;5;50;-10.0;94
6044;100;5;-125;25.0;78
6045;100;5;-195;39.0;69
6046;100;5;-35;7.0;78
6047;100;5;-115;23.0;84
6048;100;5;-130;26.0;88
6049;100;5;-165;33.0;82
6050;100;5;-85;17.0;85
6051;100;5;170;-34.0;86
6052;100;5;-175;35.0;65
6053;100;5;-100;20.0;71
6054;100;5;-210;42.0;69
6055;100;5;10;-2.0;76
6056;100;5;-170;34.0;97
6057;100;5;15;-3.0;81
6058;100;5;-290;58.0;68
6059;100;5;40;-8.0;72
6060;100;5;-280;56.0;86
6061;100;5;-230;46.0;86
6062;100;5;-245;49.0;68
6063;100;5;-60;12.0;82
6064;100;5;-100;20.0;76
6065;100;5;-440;88.0;74
6066;100;5;55;-11.0;77
6067;100;5;-355;71.0;71
6068;100;5;5;-1.0;97
6069;100;5;-190;38.0;93
6070;100;5;-140;28.0;81
6071;100;5;65;-13.0;70
6072;100;5;45;-9.0;81
6073;100;5;-35;7.0;82
6074;100;5;-150;30.0;80
6075;100;5;-5;1.0;89
6076;100;5;-105;21.0;85
6077;100;5;-75;15.0;80
6078;100;5;-300;60.0;65
6079;100;5;-460;92.0;83
6080;100;5;-115;23.0;89
6081;100;5;165;-33.0;78
6082;100;5;-300;60.0;87
6083;100;5;-205;41.0;80
6084;100;5;-75;15.0;79
6085;100;5;-245;49.0;90
6086;100;5;-235;47.0;80
6087;100;5;-115;23.0;95
6088;100;5;-5;1.0;80
6089;100;5;-20;4.0;110
6090;100;5;-160;32.0;84
6091;100;5;-235;47.0;73
6092;100;5;-165;33.0;94
6093;100;5;-185;37.0;105
6094;100;5;-195;39.0;84
6095;100;5;-330;66.0;80
6096;100;5;75;-15.0;71
6097;100;5;-465;93.0;82
6098;100;5;-200;40.0;84
6099;100;5;-370;74.0;103
6100;100;5;-300;60.0;90
6101;100;5;-80;16.0;67
6102;100;5;-210;42.0;84
6103;100;5;-420;84.0;93
6104;100;5;-40;8.0;63
6105;100;5;-130;26.0;86
6106;100;5;-120;24.0;90
6107;100;5;20;-4.0;77
6108;100;5;-240;48.0;81
6109;100;5;-145;29.0;85
6110;100;5;-40;8.0;76
6111;100;5;-85;17.0;77
6112;100;5;40;-8.0;69
6113;100;5;-215;43.0;88
6114;100;5;-50;10.0;87
6115;100;5;45;-9.0;80
6116;100;5;-190;38.0;73
6117;100;5;-10;2.0;69
6118;100;5;80;-16.0;85
6119;100;5;100;-20.0;76
6120;100;5;-250;50.0;93
6121;100;5;-490;98.0;94
6122;100;5;-240;48.0;82
6123;100;5;-290;58.0;95
6124;100;5;-330;66.0;81
6125;100;5;145;-29.0;68
6126;100;5;-345;69.0;81
6127;100;5;175;-35.0;96
6128;100;5;-120;24.0;85
6129;100;5;-245;49.0;77
6130;100;5;-300;60.0;81
6131;100;5;-30;6.0;107
6132;100;5;35;-7.0;91
6133;100;5;85;-17.0;69
6134;100;5;-350;70.0;77
6135;100;5;-295;59.0;82
6136;100;5;-275;55.0;90
6137;100;5;-60;12.0;85
6138;100;5;-195;39.0;85
6139;100;5;-150;30.0;74
6140;100;5;-140;28.0;70
6141;100;5;-155;31.0;77
6142;100;5;-330;66.0;93
6143;100;5;-30;6.0;87
6144;100;5;-70;14.0;70
6145;100;5;-145;29.0;69
6146;100;5;-350;70.0;74
6147;100;5;-90;18.0;90
6148;100;5;-140;28.0;71
6149;100;5;-400;80.0;82
6150;100;5;-145;29.0;85
6151;100;5;-65;13.0;79
6152;100;5;40;-8.0;84
6153;100;5;-15;3.0;77
6154;100;5;-290;58.0;83
6155;100;5;-190;38.0;92
6156;100;5;-105;21.0;74
6157;100;5;-170;34.0;66
6158;100;5;-20;4.0;79
6159;100;5;10;-2.0;75
6160;100;5;-340;68.0;90
6161;100;5;-120;24.0;78
6162;100;5;-190;38.0;87
6163;100;5;-125;25.0;72
6164;100;5;-140;28.0;79
6165;100;5;-140;28.0;87
6166;100;5;-45;9.0;99
6167;100;5;-125;25.0;79
6168;100;5;-300;60.0;88
6169;100;5;-265;53.0;74
6170;100;5;-220;44.0;66
6171;100;5;-55;11.0;71
6172;100;5;-75;15.0;76
6173;100;5;-350;70.0;70
6174;100;5;-150;30.0;86
6175;100;5;-175;35.0;89
6176;100;5;-295;59.0;101
6177;100;5;35;-7.0;64
6178;100;5;-125;25.0;78
6179;100;5;-250;50.0;64
6180;100;5;-295;59.0;78
6181;100;5;-65;13.0;77
6182;100;5;-65;13.0;81
6183;100;5;-170;34.0;87
6184;100;5;-125;25.0;73
6185;100;5;-75;15.0;84
6186;100;5;-195;39.0;65
6187;100;5;-140;28.0;71
6188;100;5;-125;25.0;80
6189;100;5;-105;21.0;88
6190;100;5;-150;30.0;80
6191;100;5;-430;86.0;84
6192;100;5;-75;15.0;88
6193;100;5;120;-24.0;82
6194;100;5;-105;21.0;91
6195;100;5;-140;28.0;68
6196;100;5;-295;59.0;65
6197;100;5;-320;64.0;83
6198;100;5;-40;8.0;78
6199;100;5;-15;3.0;72
6200;100;5;-140;28.0;86
6201;100;5;-155;31.0;79
6202;100;5;-290;58.0;89
6203;100;5;-365;73.0;81
6204;100;5;-180;36.0;77
6205;100;5;-95;19.0;74
6206;100;5;-90;18.0;76
6207;100;5;-195;39.0;67
6208;100;5;-150;30.0;78
6209;100;5;-360;72.0;76
6210;100;5;-275;55.0;84
6211;100;5;-345;69.0;76
6212;100;5;-125;25.0;90
6213;100;5;-305;61.0;81
6214;100;5;-285;57.0;88
6215;100;5;-245;49.0;81
6216;100;5;30;-6.0;60
6217;100;5;-195;39.0;68
6218;100;5;-190;38.0;88
6219;100;5;-65;13.0;87
6220;100;5;-220;44.0;69
6221;100;5;-120;24.0;83
6222;100;5;-220;44.0;81
6223;100;5;-150;30.0;76
6224;100;5;-260;52.0;78
6225;100;5;-215;43.0;79
6226;100;5;-115;23.0;76
6227;100;5;-55;11.0;80
6228;100;5;-70;14.0;87
6229;100;5;-105;21.0;82
6230;100;5;0;-0.0;76
6231;100;5;55;-11.0;67
6232;100;5;-145;29.0;64
6233;100;5;-25;5.0;84
6234;100;5;-135;27.0;84
6235;100;5;-295;59.0;78
6236;100;5;-80;16.0;85
6237;100;5;25;-5.0;87
6238;100;5;80;-16.0;83
6239;100;5;-505;101.0;73
6240;100;5;-40;8.0;81
6241;100;5;-275;55.0;85
6242;100;5;-140;28.0;62
6243;100;5;-215;43.0;92
6244;100;5;-165;33.0;76
6245;100;5;-235;47.0;84
6246;100;5;-125;25.0;85
6247;100;5;20;-4.0;78
6248;100;5;60;-12.0;79
6249;100;5;-165;33.0;89
6250;100;5;-190;38.0;80
6251;100;5;90;-18.0;81
6252;100;5;-90;18.0;83
6253;100;5;-270;54.0;80
6254;100;5;-290;58.0;88
6255;100;5;-100;20.0;69
6256;100;5;-100;20.0;67
6257;100;5;-300;60.0;85
6258;100;5;-255;51.0;75
6259;100;5;-20;4.0;84
6260;100;5;-450;90.0;96
6261;100;5;-205;41.0;84
6262;100;5;-230;46.0;74
6263;100;5;-355;71.0;67
6264;100;5;-5;1.0;78
6265;100;5;105;-21.0;86
6266;100;5;-75;15.0;78
6267;100;5;-200;40.0;96
6268;100;5;-130;26.0;72
6269;100;5;-225;45.0;82
6270;100;5;35;-7.0;77
6271;100;5;40;-8.0;80
6272;100;5;-95;19.0;79
6273;100;5;-375;75.0;82
6274;100;5;-370;74.0;99
6275;100;5;-85;17.0;75
6276;100;5;-380;76.0;84
6277;100;5;-185;37.0;94
6278;100;5;-130;26.0;75
6279;100;5;-200;40.0;84
6280;100;5;-175;35.0;80
6281;100;5;-225;45.0;67
6282;100;5;-165;33.0;87
6283;100;5;-265;53.0;79
6284;100;5;-155;31.0;96
6285;100;5;-25;5.0;93
6286;100;5;-325;65.0;85
6287;100;5;-230;46.0;91
6288;100;5;10;-2.0;68
6289;100;5;-105;21.0;98
6290;100;5;-125;25.0;84
6291;100;5;160;-32.0;92
6292;100;5;-120;24.0;79
6293;100;5;-195;39.0;80
6294;100;5;-45;9.0;104
6295;100;5;-385;77.0;96
6296;100;5;-70;14.0;94
6297;100;5;-110;22.0;69
6298;100;5;-360;72.0;68
6299;100;5;-175;35.0;76
6300;100;5;-40;8.0;102
6301;100;5;75;-15.0;85
6302;100;5;-100;20.0;80
6303;100;5;-265;53.0;89
6304;100;5;-25;5.0;92
6305;100;5;-365;73.0;86
6306;100;5;-230;46.0;72
6307;100;5;-50;10.0;88
6308;100;5;-205;41.0;73
6309;100;5;-280;56.0;85
6310;100;5;75;-15.0;83
6311;100;5;-130;26.0;86
6312;100;5;-205;41.0;73
6313;100;5;60;-12.0;65
6314;100;5;-20;4.0;83
6315;100;5;-110;22.0;76
6316;100;5;10;-2.0;74
6317;100;5;-85;17.0;75
6318;100;5;-170;34.0;76
6319;100;5;-180;36.0;104
6320;100;5;-30;6.0;63
6321;100;5;-255;51.0;85
6322;100;5;-175;35.0;69
6323;100;5;-105;21.0;74
6324;100;5;-320;64.0;65
6325;100;5;-195;39.0;77
6326;100;5;-145;29.0;81
6327;100;5;-195;39.0;81
6328;100;5;0;-0.0;84
6329;100;5;-330;66.0;85
6330;100;5;-260;52.0;72
6331;100;5;-65;13.0;73
6332;100;5;-215;43.0;88
6333;100;5;-70;14.0;77
6334;100;5;-135;27.0;93
6335;100;5;-435;87.0;65
6336;100;5;-125;25.0;76
6337;100;5;-120;24.0;77
6338;100;5;-165;33.0;102
6339;100;5;-155;31.0;73
6340;100;5;110;-22.0;71
6341;100;5;-80;16.0;82
6342;100;5;-225;45.0;75
6343;100;5;-25;5.0;75
6344;100;5;-195;39.0;87
6345;100;5;5;-1.0;76
6346;100;5;-75;15.0;94
6347;100;5;-145;29.0;78
6348;100;5;-410;82.0;71
6349;100;5;-120;24.0;68
6350;100;5;-40;8.0;87
6351;100;5;-300;60.0;73
6352;100;5;-180;36.0;76
6353;100;5;-295;59.0;81
6354;100;5;-345;69.0;74
6355;100;5;-10;2.0;64
6356;100;5;25;-5.0;78
6357;100;5;-5;1.0;91
6358;100;5;-195;39.0;78
6359;100;5;-330;66.0;80
6360;100;5;-95;19.0;98
6361;100;5;110;-22.0;78
6362;100;5;-485;97.0;76
6363;100;5;-25;5.0;75
6364;100;5;-100;20.0;81
6365;100;5;5;-1.0;99
6366;100;5;-140;28.0;69
6367;100;5;110;-22.0;81
6368;100;5;-175;35.0;94
6369;100;5;-390;78.0;73
6370;100;5;-330;66.0;81
6371;100;5;50;-10.0;82
6372;100;5;-315;63.0;80
6373;100;5;-305;61.0;75
6374;100;5;85;-17.0;86
6375;100;5;-315;63.0;81
6376;100;5;-185;37.0;103
6377;100;5;-160;32.0;97
6378;100;5;-225;45.0;70
6379;100;5;-70;14.0;84
6380;100;5;-165;33.0;83
6381;100;5;-275;55.0;79
6382;100;5;-55;11.0;95
6383;100;5;95;-19.0;76
6384;100;5;-355;71.0;76
6385;100;5;-90;18.0;75
6386;100;5;30;-6.0;86
6387;100;5;-55;11.0;84
6388;100;5;-350;70.0;84
6389;100;5;105;-21.0;74
6390;100;5;-180;36.0;80
6391;100;5;-295;59.0;97
6392;100;5;-90;18.0;86
6393;100;5;-140;28.0;67
6394;100;5;-80;16.0;87
6395;100;5;-80;16.0;81
6396;100;5;-260;52.0;74
6397;100;5;-95;19.0;67
6398;100;5;-105;21.0;81
6399;100;5;-90;18.0;86
6400;100;5;-295;59.0;83
6401;100;5;-235;47.0;104
6402;100;5;-290;58.0;86
6403;100;5;190;-38.0;89
6404;100;5;-25;5.0;77
6405;100;5;-110;22.0;76
6406;100;5;-165;33.0;92
6407;100;5;-20;4.0;78
6408;100;5;-155;31.0;72
6409;100;5;-270;54.0;73
6410;100;5;285;-57.0;84
6411;100;5;-190;38.0;76
6412;100;5;0;-0.0;79
6413;100;5;-240;48.0;79
6414;100;5;-15;3.0;70
6415;100;5;-445;89.0;83
6416;100;5;-105;21.0;96
6417;100;5;45;-9.0;97
6418;100;5;-265;53.0;68
6419;100;5;-270;54.0;59
6420;100;5;-270;54.0;65
6421;100;5;85;-17.0;70
6422;100;5;-225;45.0;71
6423;100;5;-190;38.0;83
6424;100;5;-185;37.0;81
6425;100;5;-300;60.0;75
6426;100;5;-140;28.0;74
6427;100;5;-205;41.0;76
6428;100;5;-50;10.0;84
6429;100;5;-30;6.0;91
6430;100;5;-45;9.0;67
6431;100;5;-165;33.0;104
6432;100;5;-90;18.0;87
6433;100;5;-50;10.0;71
6434;100;5;-85;17.0;79
6435;100;5;-45;9.0;87
6436;100;5;-330;66.0;72
6437;100;5;-195;39.0;80
6438;100;5;135;-27.0;83
6439;100;5;45;-9.0;67
6440;100;5;-125;25.0;72
6441;100;5;-195;39.0;79
6442;100;5;-50;10.0;75
6443;100;5;-60;12.0;68
6444;100;5;-190;38.0;76
6445;100;5;-145;29.0;74
6446;100;5;-190;38.0;86
6447;100;5;-120;24.0;76
6448;100;5;-125;25.0;88
6449;100;5;-75;15.0;67
6450;100;5;-350;70.0;87
6451;100;5;-95;19.0;91
6452;100;5;-275;55.0;81
6453;100;5;-105;21.0;72
6454;100;5;-265;53.0;83
6455;100;5;-135;27.0;76
6456;100;5;75;-15.0;96
6457;100;5;-70;14.0;79
6458;100;5;-130;26.0;95
6459;100;5;-305;61.0;87
6460;100;5;-185;37.0;64
6461;100;5;-25;5.0;102
6462;100;5;-205;41.0;89
6463;100;5;-415;83.0;97
6464;100;5;-310;62.0;76
6465;100;5;-175;35.0;70
6466;100;5;-235;47.0;70
6467;100;5;-145;29.0;83
6468;100;5;0;-0.0;84
6469;100;5;-100;20.0;81
6470;100;5;-145;29.0;97
6471;100;5;-430;86.0;84
6472;100;5;-305;61.0;73
6473;100;5;-210;42.0;67
6474;100;5;100;-20.0;90
6475;100;5;-360;72.0;85
6476;100;5;-5;1.0;89
6477;100;5;30;-6.0;72
6478;100;5;-225;45.0;85
6479;100;5;-190;38.0;74
6480;100;5;-110;22.0;77
6481;100;5;50;-10.0;69
6482;100;5;-150;30.0;95
6483;100;5;-350;70.0;81
6484;100;5;10;-2.0;77
6485;100;5;-215;43.0;89
6486;100;5;-295;59.0;92
6487;100;5;-355;71.0;87
6488;100;5;-345;69.0;94
6489;100;5;-295;59.0;66
6490;100;5;-185;37.0;68
6491;100;5;-5;1.0;79
6492;100;5;-120;24.0;84
6493;100;5;95;-19.0;86
6494;100;5;-130;26.0;86
6495;100;5;-205;41.0;77
6496;100;5;-325;65.0;92
6497;100;5;-180;36.0;84
6498;100;5;-115;23.0;78
6499;100;5;-170;34.0;98
6500;100;5;-230;46.0;78
6501;100;5;-290;58.0;89
6502;100;5;35;-7.0;84
6503;100;5;-130;26.0;78
6504;100;5;30;-6.0;104
6505;100;5;-220;44.0;100
6506;100;5;-160;32.0;67
6507;100;5;-5;1.0;74
6508;100;5;-235;47.0;82
6509;100;5;-385;77.0;81
6510;100;5;-120;24.0;83
6511;100;5;-100;20.0;94
